-2.587689757347106934e-01,-6.716769188642501831e-03,-1.832564128562808037e-03,9.659142494201660156e-01
-2.588958144187927246e-01,-6.819719448685646057e-03,-2.006290946155786514e-03,9.658790826797485352e-01
-2.587370574474334717e-01,-6.931350100785493851e-03,-2.018257277086377144e-03,9.659208655357360840e-01
-2.588290870189666748e-01,-6.904434412717819214e-03,-1.924199983477592468e-03,9.658966064453125000e-01
-2.587941884994506836e-01,-6.825626362115144730e-03,-1.763564418070018291e-03,9.659068584442138672e-01
-2.588993310928344727e-01,-6.867913994938135147e-03,-1.627389458008110523e-03,9.658785462379455566e-01
-2.589512467384338379e-01,-6.717307027429342270e-03,-1.540767960250377655e-03,9.658657908439636230e-01
-2.591519951820373535e-01,-6.795074325054883957e-03,-1.559958560392260551e-03,9.658114314079284668e-01
-2.592994272708892822e-01,-6.842585280537605286e-03,-1.537727541290223598e-03,9.657715559005737305e-01
-2.593678534030914307e-01,-6.775759160518646240e-03,-1.564247650094330311e-03,9.657536149024963379e-01
-2.597267925739288330e-01,-6.772322580218315125e-03,-1.589208841323852539e-03,9.656570553779602051e-01
-2.597209513187408447e-01,-6.764055695384740829e-03,-1.532581867650151253e-03,9.656587839126586914e-01
-2.599739134311676025e-01,-6.756891496479511261e-03,-1.380876521579921246e-03,9.655910730361938477e-01
-2.604386806488037109e-01,-6.707340013235807419e-03,-1.535809715278446674e-03,9.654659032821655273e-01
-2.606175541877746582e-01,-6.625564303249120712e-03,-1.632846542634069920e-03,9.654179811477661133e-01
-2.614404857158660889e-01,-6.753332912921905518e-03,-1.851098029874265194e-03,9.651942253112792969e-01
-2.622173130512237549e-01,-6.780773401260375977e-03,-1.843107747845351696e-03,9.649833440780639648e-01
-2.630507946014404297e-01,-6.850403733551502228e-03,-1.773635507561266422e-03,9.647560715675354004e-01
-2.636221051216125488e-01,-6.842425558716058731e-03,-1.612496911548078060e-03,9.646004438400268555e-01
-2.647887170314788818e-01,-6.898697465658187866e-03,-1.471132040023803711e-03,9.642806649208068848e-01
-2.654305994510650635e-01,-6.879331078380346298e-03,-1.446732669137418270e-03,9.641044139862060547e-01
-2.667152881622314453e-01,-6.938991136848926544e-03,-1.240720856003463268e-03,9.637496471405029297e-01
-2.682388424873352051e-01,-6.915683858096599579e-03,-1.173137570731341839e-03,9.633268713951110840e-01
-2.697831094264984131e-01,-6.861250847578048706e-03,-1.088012359105050564e-03,9.628961086273193359e-01
-2.702749967575073242e-01,-6.925904192030429840e-03,-9.779599495232105255e-04,9.627577662467956543e-01
-2.720072567462921143e-01,-6.875051185488700867e-03,-6.735016359016299248e-04,9.622703790664672852e-01
-2.728934884071350098e-01,-6.857508793473243713e-03,-5.517386016435921192e-04,9.620197415351867676e-01
-2.747457921504974365e-01,-6.976000964641571045e-03,-1.431588752893730998e-04,9.614915847778320312e-01
-2.789506018161773682e-01,-7.030646782368421555e-03,5.712052807211875916e-04,9.602795839309692383e-01
-2.796013355255126953e-01,-6.989445537328720093e-03,6.612265715375542641e-04,9.600905776023864746e-01
-2.814702689647674561e-01,-7.074580527842044830e-03,8.726600208319723606e-04,9.595435261726379395e-01
-2.836473584175109863e-01,-7.101120892912149429e-03,1.266366336494684219e-03,9.589015245437622070e-01
-2.865048646926879883e-01,-6.980356294661760330e-03,1.629690988920629025e-03,9.580520391464233398e-01
-2.872922718524932861e-01,-6.997369229793548584e-03,1.692252815701067448e-03,9.578158855438232422e-01
-2.896961271762847900e-01,-6.989898625761270523e-03,2.173960441723465919e-03,9.570907950401306152e-01
-2.907243072986602783e-01,-6.979112979024648666e-03,2.328038448467850685e-03,9.567786455154418945e-01
-2.933984696865081787e-01,-7.043156307190656662e-03,2.712142420932650566e-03,9.559605121612548828e-01
-2.956839203834533691e-01,-7.006916217505931854e-03,3.190345596522092819e-03,9.552549123764038086e-01
-2.997426390647888184e-01,-7.098007947206497192e-03,3.901181044057011604e-03,9.539856910705566406e-01
-3.010716736316680908e-01,-7.123166695237159729e-03,4.118483047932386398e-03,9.535660147666931152e-01
-3.038814663887023926e-01,-7.204161491245031357e-03,4.466774407774209976e-03,9.526721239089965820e-01
-3.047244548797607422e-01,-7.274285424500703812e-03,4.544780589640140533e-03,9.524019956588745117e-01
-3.078091144561767578e-01,-7.393049541860818863e-03,4.935330245643854141e-03,9.514067173004150391e-01
-3.110065460205078125e-01,-7.310321554541587830e-03,5.304364487528800964e-03,9.503648281097412109e-01
-3.131951391696929932e-01,-7.072627544403076172e-03,5.541299935430288315e-03,9.496462941169738770e-01
-3.148503601551055908e-01,-7.015739567577838898e-03,5.608027800917625427e-03,9.490988850593566895e-01
-3.176441192626953125e-01,-6.959948688745498657e-03,5.989452358335256577e-03,9.481655359268188477e-01
-3.188501894474029541e-01,-6.970774382352828979e-03,6.154563743621110916e-03,9.477595686912536621e-01
-3.229621350765228271e-01,-6.781091913580894470e-03,6.492704153060913086e-03,9.463653564453125000e-01
-3.241555094718933105e-01,-6.846295669674873352e-03,6.713035516440868378e-03,9.459552764892578125e-01
-3.269436955451965332e-01,-6.889756768941879272e-03,7.066074293106794357e-03,9.449923634529113770e-01
-3.283103704452514648e-01,-6.796924863010644913e-03,7.191801909357309341e-03,9.445181488990783691e-01
-3.314070999622344971e-01,-6.891251541674137115e-03,7.418327033519744873e-03,9.434335827827453613e-01
-3.325622677803039551e-01,-6.803791504353284836e-03,7.444357499480247498e-03,9.430274367332458496e-01
-3.348801732063293457e-01,-6.731566041707992554e-03,7.581268437206745148e-03,9.422062635421752930e-01
-3.379561901092529297e-01,-6.594165228307247162e-03,7.725575007498264313e-03,9.411070346832275391e-01
-3.392125070095062256e-01,-6.576318759471178055e-03,7.752409670501947403e-03,9.406548738479614258e-01
-3.433361053466796875e-01,-6.345001515001058578e-03,7.965365424752235413e-03,9.391574859619140625e-01
-3.441930711269378662e-01,-6.350118201225996017e-03,8.015628904104232788e-03,9.388432502746582031e-01
-3.473262786865234375e-01,-6.240766495466232300e-03,8.325896225869655609e-03,9.376866221427917480e-01
-3.515020906925201416e-01,-5.909918807446956635e-03,8.472684770822525024e-03,9.361301064491271973e-01
-3.524773120880126953e-01,-5.852081812918186188e-03,8.546871133148670197e-03,9.357630014419555664e-01
-3.553291559219360352e-01,-5.852751433849334717e-03,8.488869294524192810e-03,9.346844553947448730e-01
-3.562967777252197266e-01,-5.847611464560031891e-03,8.543732576072216034e-03,9.343155026435852051e-01
-3.589045405387878418e-01,-5.789550952613353729e-03,8.502085693180561066e-03,9.333176016807556152e-01
-3.606612086296081543e-01,-5.636659916490316391e-03,8.565097115933895111e-03,9.326405525207519531e-01
-3.632950484752655029e-01,-5.694676190614700317e-03,8.577971719205379486e-03,9.316172599792480469e-01
-3.655244112014770508e-01,-5.538841709494590759e-03,8.511070162057876587e-03,9.307463765144348145e-01
-3.683563172817230225e-01,-5.280316807329654694e-03,8.550529368221759796e-03,9.296303987503051758e-01
-3.695968091487884521e-01,-5.222391802817583084e-03,8.506094105541706085e-03,9.291386604309082031e-01
-3.718107938766479492e-01,-5.204309709370136261e-03,8.438330143690109253e-03,9.282556772232055664e-01
-3.727685511112213135e-01,-5.130385048687458038e-03,8.438906632363796234e-03,9.278718829154968262e-01
-3.756974935531616211e-01,-5.101311486214399338e-03,8.215568959712982178e-03,9.266919493675231934e-01
-3.783252537250518799e-01,-4.689085297286510468e-03,8.097485639154911041e-03,9.256254434585571289e-01
-3.792043030261993408e-01,-4.564421251416206360e-03,8.102616295218467712e-03,9.252662658691406250e-01
-3.816563487052917480e-01,-4.428359679877758026e-03,7.988952100276947021e-03,9.242591261863708496e-01
-3.840908110141754150e-01,-4.224609583616256714e-03,8.011136204004287720e-03,9.232509136199951172e-01
-3.852755129337310791e-01,-4.219678230583667755e-03,7.999612949788570404e-03,9.227573871612548828e-01
-3.876360356807708740e-01,-4.025745671242475510e-03,7.962837815284729004e-03,9.217693209648132324e-01
-3.898591697216033936e-01,-3.931339830160140991e-03,7.922624237835407257e-03,9.208320379257202148e-01
-3.910761475563049316e-01,-3.806001506745815277e-03,7.951380684971809387e-03,9.203161597251892090e-01
-3.930423855781555176e-01,-3.723894013091921806e-03,7.886136882007122040e-03,9.194789528846740723e-01
-3.943895995616912842e-01,-3.567400155588984489e-03,7.942949421703815460e-03,9.189021587371826172e-01
-3.977901637554168701e-01,-3.477980382740497589e-03,8.044759742915630341e-03,9.174346327781677246e-01
-3.987363278865814209e-01,-3.448950126767158508e-03,8.008508943021297455e-03,9.170242547988891602e-01
-4.009846746921539307e-01,-3.295699367299675941e-03,7.910777814686298370e-03,9.160447716712951660e-01
-4.020507037639617920e-01,-3.213091520592570305e-03,7.749207317829132080e-03,9.155790209770202637e-01
-4.043075442314147949e-01,-2.964721061289310455e-03,7.674214430153369904e-03,9.145861268043518066e-01
-4.065016508102416992e-01,-2.865748712792992592e-03,7.721868809312582016e-03,9.136129617691040039e-01
-4.089256525039672852e-01,-2.799549838528037071e-03,7.661018986254930496e-03,9.125313162803649902e-01
-4.099838435649871826e-01,-2.740991301834583282e-03,7.718010339885950089e-03,9.120560884475708008e-01
-4.119583368301391602e-01,-2.559921471402049065e-03,7.607873529195785522e-03,9.111673831939697266e-01
-4.130200743675231934e-01,-2.555472543463110924e-03,7.476116996258497238e-03,9.106876254081726074e-01
-4.151847362518310547e-01,-2.453103428706526756e-03,7.305452600121498108e-03,9.097045063972473145e-01
-4.173433184623718262e-01,-2.287176903337240219e-03,7.296882104128599167e-03,9.087167382240295410e-01
-4.197737574577331543e-01,-2.202100818976759911e-03,7.353257387876510620e-03,9.075964093208312988e-01
-4.208178222179412842e-01,-2.150752581655979156e-03,7.282859180122613907e-03,9.071134328842163086e-01
-4.229487478733062744e-01,-2.069378737360239029e-03,7.211601361632347107e-03,9.061226248741149902e-01
-4.240140914916992188e-01,-2.089963993057608604e-03,7.176775950938463211e-03,9.056248068809509277e-01
-4.259561300277709961e-01,-1.958518754690885544e-03,7.128428202122449875e-03,9.047136306762695312e-01
-4.283825755119323730e-01,-1.961926463991403580e-03,7.074226625263690948e-03,9.035677313804626465e-01
-4.294732809066772461e-01,-1.882561948150396347e-03,6.967793218791484833e-03,9.030508399009704590e-01
-4.314310252666473389e-01,-1.888708560727536678e-03,6.891467142850160599e-03,9.021176099777221680e-01
-4.323698282241821289e-01,-1.842957339249551296e-03,6.886905059218406677e-03,9.016681909561157227e-01
-4.354270398616790771e-01,-1.868737628683447838e-03,6.741699296981096268e-03,9.001969099044799805e-01
-4.366155862808227539e-01,-1.765301683917641640e-03,6.778311915695667267e-03,8.996209502220153809e-01
-4.386703073978424072e-01,-1.723088091239333153e-03,6.728176493197679520e-03,8.986212611198425293e-01
-4.394322335720062256e-01,-1.661618938669562340e-03,6.721033714711666107e-03,8.982490897178649902e-01
-4.415252208709716797e-01,-1.604601973667740822e-03,6.626619957387447357e-03,8.972229957580566406e-01
-4.428507089614868164e-01,-1.560897333547472954e-03,6.631285883486270905e-03,8.965694904327392578e-01
-4.459111988544464111e-01,-1.540160505101084709e-03,6.420309655368328094e-03,8.950528502464294434e-01
-4.470654726028442383e-01,-1.498268684372305870e-03,6.420936435461044312e-03,8.944770097732543945e-01
-4.489509761333465576e-01,-1.459012506529688835e-03,6.347172893583774567e-03,8.935327529907226562e-01
-4.500509202480316162e-01,-1.459616352804005146e-03,6.334436591714620590e-03,8.929792642593383789e-01
-4.522059857845306396e-01,-1.452444470487535000e-03,6.272453814744949341e-03,8.918903470039367676e-01
-4.532599151134490967e-01,-1.525717787444591522e-03,6.300396285951137543e-03,8.913547992706298828e-01
-4.565504193305969238e-01,-1.504907035268843174e-03,6.104806438088417053e-03,8.896753191947937012e-01
-4.575673937797546387e-01,-1.459199935197830200e-03,6.024168804287910461e-03,8.891533017158508301e-01
-4.596531093120574951e-01,-1.411082223057746887e-03,6.038110237568616867e-03,8.880769610404968262e-01
-4.607189297676086426e-01,-1.446317764930427074e-03,6.050023715943098068e-03,8.875243067741394043e-01
-4.627732634544372559e-01,-1.515401061624288559e-03,6.005757488310337067e-03,8.864550590515136719e-01
-4.651373922824859619e-01,-1.463656895793974400e-03,6.140086799860000610e-03,8.852161169052124023e-01
-4.672107994556427002e-01,-1.436704071238636971e-03,6.029286887496709824e-03,8.841242790222167969e-01
-4.683544039726257324e-01,-1.466163783334195614e-03,5.950055550783872604e-03,8.835194706916809082e-01
-4.704154729843139648e-01,-1.412799698300659657e-03,5.918319337069988251e-03,8.824240565299987793e-01
-4.714752137660980225e-01,-1.425745896995067596e-03,5.992234684526920319e-03,8.818578124046325684e-01
-4.738974273204803467e-01,-1.547790016047656536e-03,5.856945179402828217e-03,8.805592060089111328e-01
-4.759324789047241211e-01,-1.570022432133555412e-03,5.767883267253637314e-03,8.794615268707275391e-01
-4.780071675777435303e-01,-1.674117287620902061e-03,5.782015156000852585e-03,8.783353567123413086e-01
-4.793784916400909424e-01,-1.791545189917087555e-03,5.650464911013841629e-03,8.775882124900817871e-01
-4.814001321792602539e-01,-1.887211459688842297e-03,5.690842401236295700e-03,8.764804601669311523e-01
-4.828289449214935303e-01,-1.918111694976687431e-03,5.693526472896337509e-03,8.756940960884094238e-01
-4.848376512527465820e-01,-1.978148007765412331e-03,5.726089235395193100e-03,8.745832443237304688e-01
-4.870274662971496582e-01,-2.043189015239477158e-03,5.764987785369157791e-03,8.733652830123901367e-01
-4.893361926078796387e-01,-2.281548688188195229e-03,5.798934958875179291e-03,8.720730543136596680e-01
-4.901793301105499268e-01,-2.309109782800078392e-03,5.725600756704807281e-03,8.715998530387878418e-01
-4.925532639026641846e-01,-2.145888749510049820e-03,5.700937006622552872e-03,8.702610135078430176e-01
-4.935848414897918701e-01,-2.160321455448865891e-03,5.708269309252500534e-03,8.696763515472412109e-01
-4.958805143833160400e-01,-2.140349941328167915e-03,5.669334903359413147e-03,8.683695793151855469e-01
-4.980381131172180176e-01,-2.124515362083911896e-03,5.683568306267261505e-03,8.671340346336364746e-01
-5.005548596382141113e-01,-2.062920015305280685e-03,5.697970278561115265e-03,8.656836152076721191e-01
-5.013978481292724609e-01,-2.021915279328823090e-03,5.801558960229158401e-03,8.651950359344482422e-01
-5.036080479621887207e-01,-2.106002997606992722e-03,5.642379634082317352e-03,8.639113306999206543e-01
-5.050365328788757324e-01,-2.113121561706066132e-03,5.475944373756647110e-03,8.630779981613159180e-01
-5.070734024047851562e-01,-2.074223710224032402e-03,5.317665636539459229e-03,8.618839979171752930e-01
-5.092684626579284668e-01,-1.977591775357723236e-03,5.228847265243530273e-03,8.605896830558776855e-01
-5.114628672599792480e-01,-2.028401009738445282e-03,5.209097173064947128e-03,8.592872619628906250e-01
-5.126032233238220215e-01,-2.076112432405352592e-03,5.252553615719079971e-03,8.586070537567138672e-01
-5.149088501930236816e-01,-2.175125526264309883e-03,5.257491022348403931e-03,8.572261929512023926e-01
-5.161876678466796875e-01,-2.315429504960775375e-03,5.344182718545198441e-03,8.564558029174804688e-01
-5.184136629104614258e-01,-2.337442710995674133e-03,5.359503906220197678e-03,8.551099896430969238e-01
-5.204197764396667480e-01,-2.337004989385604858e-03,5.232750903815031052e-03,8.538913130760192871e-01
-5.226748585700988770e-01,-2.371962880715727806e-03,5.290827248245477676e-03,8.525124192237854004e-01
-5.239344835281372070e-01,-2.473476110026240349e-03,5.238810088485479355e-03,8.517389297485351562e-01
-5.259534120559692383e-01,-2.544669900089502335e-03,5.246615502983331680e-03,8.504934906959533691e-01
-5.273334383964538574e-01,-2.618768252432346344e-03,5.319893360137939453e-03,8.496378064155578613e-01
-5.294725894927978516e-01,-2.716564573347568512e-03,5.454397294670343399e-03,8.483052849769592285e-01
-5.303515195846557617e-01,-2.765730489045381546e-03,5.411554593592882156e-03,8.477561473846435547e-01
-5.336458086967468262e-01,-2.816326683387160301e-03,5.520324222743511200e-03,8.456854224205017090e-01
-5.347331762313842773e-01,-2.910302951931953430e-03,5.573326256126165390e-03,8.449977040290832520e-01
-5.371646285057067871e-01,-2.899543847888708115e-03,5.625675432384014130e-03,8.434537053108215332e-01
-5.382379293441772461e-01,-2.964841900393366814e-03,5.650640465319156647e-03,8.427687883377075195e-01
-5.404391288757324219e-01,-3.111675148829817772e-03,5.731309764087200165e-03,8.413578867912292480e-01
-5.424078106880187988e-01,-3.181913634762167931e-03,5.787089467048645020e-03,8.400894403457641602e-01
-5.448638200759887695e-01,-3.090909915044903755e-03,5.678892601281404495e-03,8.384996652603149414e-01
-5.456945300102233887e-01,-3.134097903966903687e-03,5.754553247243165970e-03,8.379586935043334961e-01
-5.477934479713439941e-01,-3.234299365431070328e-03,5.524791311472654343e-03,8.365891575813293457e-01
-5.489369034767150879e-01,-3.368414938449859619e-03,5.480004008859395981e-03,8.358390927314758301e-01
-5.513245463371276855e-01,-3.501944476738572121e-03,5.303169600665569305e-03,8.342667818069458008e-01
-5.536493062973022461e-01,-3.600064665079116821e-03,5.142611451447010040e-03,8.327262997627258301e-01
-5.558039546012878418e-01,-3.613083390519022942e-03,5.142403766512870789e-03,8.312895894050598145e-01
-5.568986535072326660e-01,-3.776378463953733444e-03,5.185005720704793930e-03,8.305556774139404297e-01
-5.589550137519836426e-01,-3.906465135514736176e-03,5.080847535282373428e-03,8.291733264923095703e-01
-5.599975585937500000e-01,-3.949874546378850937e-03,4.956785123795270920e-03,8.284700512886047363e-01
-5.624041557312011719e-01,-3.903746837750077248e-03,5.078793503344058990e-03,8.268377184867858887e-01
-5.643543601036071777e-01,-3.845192957669496536e-03,5.185206886380910873e-03,8.255074620246887207e-01
-5.669240951538085938e-01,-4.095712210983037949e-03,5.166630726307630539e-03,8.237436413764953613e-01
-5.681183934211730957e-01,-4.082100000232458115e-03,5.156015045940876007e-03,8.229206800460815430e-01
-5.702391862869262695e-01,-4.096505232155323029e-03,5.158202722668647766e-03,8.214523792266845703e-01
-5.711242556571960449e-01,-4.029578529298305511e-03,5.031868815422058105e-03,8.208383321762084961e-01
-5.735511779785156250e-01,-3.991071600466966629e-03,5.192446988075971603e-03,8.191435933113098145e-01
-5.754045248031616211e-01,-3.912013489753007889e-03,5.179930478334426880e-03,8.178433179855346680e-01
-5.775370001792907715e-01,-3.836672753095626831e-03,5.126360338181257248e-03,8.163394331932067871e-01
-5.786465406417846680e-01,-3.835325362160801888e-03,5.025280173867940903e-03,8.155539035797119141e-01
-5.808098912239074707e-01,-3.905049292370676994e-03,4.971311893314123154e-03,8.140147924423217773e-01
-5.819422602653503418e-01,-3.907395992428064346e-03,5.002561025321483612e-03,8.132054209709167480e-01
-5.842576026916503906e-01,-3.906917292624711990e-03,4.889404401183128357e-03,8.115442395210266113e-01
-5.863220095634460449e-01,-3.993116319179534912e-03,5.007931031286716461e-03,8.100528120994567871e-01
-5.873783826828002930e-01,-3.946899436414241791e-03,5.095127504318952560e-03,8.092868924140930176e-01
-5.893441438674926758e-01,-3.970605786889791489e-03,5.239836405962705612e-03,8.078554868698120117e-01
-5.904037952423095703e-01,-3.920902032405138016e-03,5.347212776541709900e-03,8.070808649063110352e-01
-5.937451720237731934e-01,-4.054830875247716904e-03,5.572219379246234894e-03,8.046236038208007812e-01
-5.947664380073547363e-01,-4.125731531530618668e-03,5.637227557599544525e-03,8.038683533668518066e-01
-5.969119668006896973e-01,-4.052684642374515533e-03,5.522825289517641068e-03,8.022775053977966309e-01
-5.977494716644287109e-01,-4.041642416268587112e-03,5.442312452942132950e-03,8.016543388366699219e-01
-5.997698307037353516e-01,-4.074765834957361221e-03,5.465954076498746872e-03,8.001435995101928711e-01
-6.019923686981201172e-01,-4.148548468947410583e-03,5.418084096163511276e-03,7.984727025032043457e-01
-6.039900779724121094e-01,-4.148049280047416687e-03,5.397820379585027695e-03,7.969627976417541504e-01
-6.052025556564331055e-01,-4.174493718892335892e-03,5.415325053036212921e-03,7.960421442985534668e-01
-6.070628762245178223e-01,-4.315968137234449387e-03,5.377345718443393707e-03,7.946239113807678223e-01
-6.083200573921203613e-01,-4.314728081226348877e-03,5.375703796744346619e-03,7.936619520187377930e-01
-6.103708744049072266e-01,-4.175530280917882919e-03,5.298876203596591949e-03,7.920871376991271973e-01
-6.122731566429138184e-01,-4.130138549953699112e-03,5.321746692061424255e-03,7.906176447868347168e-01
-6.143076419830322266e-01,-4.038136452436447144e-03,5.377211607992649078e-03,7.890380620956420898e-01
-6.152567267417907715e-01,-4.027891438454389572e-03,5.458389408886432648e-03,7.882975935935974121e-01
-6.173623800277709961e-01,-3.808501642197370529e-03,5.372397135943174362e-03,7.866513133049011230e-01
-6.181628704071044922e-01,-3.730234690010547638e-03,5.354917608201503754e-03,7.860229611396789551e-01
-6.201178431510925293e-01,-3.653571708127856255e-03,5.157370120286941528e-03,7.844831943511962891e-01
-6.221687793731689453e-01,-3.730382304638624191e-03,5.268348846584558487e-03,7.828565835952758789e-01
-6.243837475776672363e-01,-3.757479134947061539e-03,5.248689092695713043e-03,7.810910940170288086e-01
-6.252132654190063477e-01,-3.816564334556460381e-03,5.247602704912424088e-03,7.804270386695861816e-01
-6.272218227386474609e-01,-3.825675696134567261e-03,5.201637744903564453e-03,7.788138985633850098e-01
-6.282576322555541992e-01,-3.828139742836356163e-03,5.218318197876214981e-03,7.779785394668579102e-01
-6.302093863487243652e-01,-3.864136058837175369e-03,5.208089947700500488e-03,7.763982415199279785e-01
-6.323692202568054199e-01,-3.849282395094633102e-03,5.225687753409147263e-03,7.746400237083435059e-01
-6.342322826385498047e-01,-3.861048957332968712e-03,5.288920365273952484e-03,7.731148600578308105e-01
-6.354833841323852539e-01,-3.876078641042113304e-03,5.261777434498071671e-03,7.720869183540344238e-01
-6.373818516731262207e-01,-3.900626674294471741e-03,5.284637212753295898e-03,7.705202102661132812e-01
-6.386684179306030273e-01,-4.028672818094491959e-03,5.214677192270755768e-03,7.694540023803710938e-01
-6.405125856399536133e-01,-3.917700145393610001e-03,5.244630854576826096e-03,7.679198384284973145e-01
-6.426348090171813965e-01,-3.847290528938174248e-03,5.181430839002132416e-03,7.661455869674682617e-01
-6.444450616836547852e-01,-3.847898216918110847e-03,5.118573084473609924e-03,7.646239399909973145e-01
-6.456441879272460938e-01,-3.784900996834039688e-03,4.978883080184459686e-03,7.636128067970275879e-01
-6.475504636764526367e-01,-3.649690421298146248e-03,5.073797423392534256e-03,7.619969248771667480e-01
-6.487930417060852051e-01,-3.712881822139024734e-03,5.134799983352422714e-03,7.609385848045349121e-01
-6.506787538528442383e-01,-3.754060249775648117e-03,5.185610149055719376e-03,7.593262195587158203e-01
-6.530091762542724609e-01,-3.776814555749297142e-03,5.131719633936882019e-03,7.573232650756835938e-01
-6.549312472343444824e-01,-3.760853316634893417e-03,5.131385754793882370e-03,7.556617259979248047e-01
-6.557062864303588867e-01,-3.839908866211771965e-03,5.236168392002582550e-03,7.549881935119628906e-01
-6.579988002777099609e-01,-3.852207446470856667e-03,5.199903156608343124e-03,7.529912590980529785e-01
-6.587912440299987793e-01,-3.881228622049093246e-03,5.206024739891290665e-03,7.522978782653808594e-01
-6.607054471969604492e-01,-3.972223959863185883e-03,5.340876057744026184e-03,7.506158351898193359e-01
-6.626745462417602539e-01,-4.020545165985822678e-03,5.544567946344614029e-03,7.488761544227600098e-01
-6.639038324356079102e-01,-3.967199474573135376e-03,5.437703337520360947e-03,7.477876543998718262e-01
-6.656682491302490234e-01,-3.993549849838018417e-03,5.403860006481409073e-03,7.462175488471984863e-01
-6.676174402236938477e-01,-3.878263290971517563e-03,5.338443908840417862e-03,7.444752454757690430e-01
-6.684587597846984863e-01,-3.776671132072806358e-03,5.366563331335783005e-03,7.437203526496887207e-01
-6.705985069274902344e-01,-3.594551468268036842e-03,5.294822156429290771e-03,7.417929172515869141e-01
-6.725121736526489258e-01,-3.617419395595788956e-03,5.396244116127490997e-03,7.400575876235961914e-01
-6.732453107833862305e-01,-3.643266856670379639e-03,5.396244116127490997e-03,7.393905520439147949e-01
-6.754009723663330078e-01,-3.657529596239328384e-03,5.407459568232297897e-03,7.374218702316284180e-01
-6.760896444320678711e-01,-3.608569502830505371e-03,5.353619344532489777e-03,7.367910742759704590e-01
-6.792073845863342285e-01,-3.579483833163976669e-03,5.211565643548965454e-03,7.339191436767578125e-01
-6.799511909484863281e-01,-3.504314925521612167e-03,5.112882703542709351e-03,7.332311868667602539e-01
-6.819126605987548828e-01,-3.628551494330167770e-03,5.252149421721696854e-03,7.314057350158691406e-01
-6.830102801322937012e-01,-3.561315126717090607e-03,5.413722246885299683e-03,7.303800582885742188e-01
-6.849579215049743652e-01,-3.503810381516814232e-03,5.376983899623155594e-03,7.285544276237487793e-01
-6.856597065925598145e-01,-3.550940658897161484e-03,5.322230514138936996e-03,7.278941869735717773e-01
-6.885306835174560547e-01,-3.108127042651176453e-03,5.159083753824234009e-03,7.251822352409362793e-01
-6.896550655364990234e-01,-3.073292318731546402e-03,5.084464326500892639e-03,7.241136431694030762e-01
-6.913144588470458984e-01,-2.955200150609016418e-03,5.018618889153003693e-03,7.225305438041687012e-01
-6.921822428703308105e-01,-2.981748199090361595e-03,4.991279449313879013e-03,7.216993570327758789e-01
-6.941975355148315430e-01,-3.038193332031369209e-03,4.919034428894519806e-03,7.197613120079040527e-01
-6.948199272155761719e-01,-3.074302105233073235e-03,4.879560321569442749e-03,7.191606760025024414e-01
-6.972672939300537109e-01,-3.037510905414819717e-03,4.695032723248004913e-03,7.167894244194030762e-01
-6.980444192886352539e-01,-3.029391169548034668e-03,4.634868819266557693e-03,7.160331010818481445e-01
-6.992700099945068359e-01,-3.023998811841011047e-03,4.590676166117191315e-03,7.148365378379821777e-01
-7.002047300338745117e-01,-3.036381211131811142e-03,4.553624894469976425e-03,7.139211297035217285e-01
-7.014610171318054199e-01,-2.912051044404506683e-03,4.525662399828433990e-03,7.126876115798950195e-01
-7.028558850288391113e-01,-3.149810479953885078e-03,4.572899080812931061e-03,7.113106846809387207e-01
-7.039300799369812012e-01,-3.222066676244139671e-03,4.578001331537961960e-03,7.102472186088562012e-01
-7.043600082397460938e-01,-3.218693425878882408e-03,4.583319183439016342e-03,7.098208069801330566e-01
-7.054080963134765625e-01,-3.198700258508324623e-03,4.646881949156522751e-03,7.087789177894592285e-01
-7.059333324432373047e-01,-3.144038608297705650e-03,4.610932432115077972e-03,7.082564234733581543e-01
-7.067828774452209473e-01,-2.990749198943376541e-03,4.496429115533828735e-03,7.074099779129028320e-01
-7.075238227844238281e-01,-3.002554411068558693e-03,4.359731450676918030e-03,7.066697478294372559e-01
-7.083357572555541992e-01,-3.034568624570965767e-03,4.292476922273635864e-03,7.058561444282531738e-01
-7.086960673332214355e-01,-2.984477207064628601e-03,4.169694613665342331e-03,7.054953575134277344e-01
-7.092059850692749023e-01,-2.989361761137843132e-03,4.049203358590602875e-03,7.049833536148071289e-01
-7.094399333000183105e-01,-3.056121058762073517e-03,4.106032662093639374e-03,7.047473192214965820e-01
-7.098632454872131348e-01,-3.099462948739528656e-03,4.014892037957906723e-03,7.043213844299316406e-01
-7.102909684181213379e-01,-3.001957433298230171e-03,3.997734282165765762e-03,7.038904428482055664e-01
-7.104008793830871582e-01,-2.947668777778744698e-03,3.937915898859500885e-03,7.037801742553710938e-01
-7.108291983604431152e-01,-2.903999527916312218e-03,3.739655250683426857e-03,7.033488154411315918e-01
-7.111692428588867188e-01,-2.846222836524248123e-03,3.663680283352732658e-03,7.030055522918701172e-01
-7.114812731742858887e-01,-2.786788390949368477e-03,3.674493636935949326e-03,7.026900053024291992e-01
-7.116137742996215820e-01,-2.770740073174238205e-03,3.730340395122766495e-03,7.025555968284606934e-01
-7.118034958839416504e-01,-2.578091807663440704e-03,3.680505091324448586e-03,7.023642659187316895e-01
-7.118971347808837891e-01,-2.513828687369823456e-03,3.557474818080663681e-03,7.022703289985656738e-01
