4.015434259999999966e+01,1.162594801999999987e+02,5.880309999999999491e+02,1.559399999999999977e+02,-7.312999999999999723e+00,0.000000000000000000e+00,2.700000000000000178e-01,-1.000000000000000021e-02,1.570621793869697136e+00
4.015434259999999966e+01,1.162594803000000070e+02,5.880309999999999491e+02,1.559799999999999898e+02,-7.312999999999999723e+00,0.000000000000000000e+00,2.700000000000000178e-01,-2.000000000000000042e-02,1.570447260944497936e+00
4.015434259999999966e+01,1.162594804000000011e+02,5.880309999999999491e+02,1.560000000000000000e+02,-7.312999999999999723e+00,0.000000000000000000e+00,2.700000000000000178e-01,-2.000000000000000042e-02,1.570272728019298292e+00
4.015434259999999966e+01,1.162594804999999951e+02,5.880309999999999491e+02,1.560399999999999920e+02,-7.312999999999999723e+00,0.000000000000000000e+00,2.600000000000000089e-01,-2.000000000000000042e-02,1.570447260944497936e+00
4.015434259999999966e+01,1.162594806000000034e+02,5.880309999999999491e+02,1.560600000000000023e+02,-7.312999999999999723e+00,0.000000000000000000e+00,2.600000000000000089e-01,-2.000000000000000042e-02,1.570447260944497936e+00
4.015434259999999966e+01,1.162594806999999975e+02,5.880309999999999491e+02,1.561119999999999948e+02,-7.312999999999999723e+00,0.000000000000000000e+00,2.600000000000000089e-01,-2.000000000000000042e-02,1.570447260944497936e+00
4.015434259999999966e+01,1.162594808000000057e+02,5.880309999999999491e+02,1.561200000000000045e+02,-7.312999999999999723e+00,0.000000000000000000e+00,2.600000000000000089e-01,-2.000000000000000042e-02,1.570447260944497936e+00
4.015434259999999966e+01,1.162594809999999939e+02,5.880309999999999491e+02,1.561800000000000068e+02,-7.312999999999999723e+00,0.000000000000000000e+00,2.600000000000000089e-01,-1.000000000000000021e-02,1.570796326794896558e+00
4.015434259999999966e+01,1.162594809999999939e+02,5.880309999999999491e+02,1.561999999999999886e+02,-7.312999999999999723e+00,0.000000000000000000e+00,2.600000000000000089e-01,-1.000000000000000021e-02,1.570970859720095980e+00
4.015434259999999966e+01,1.162594811999999962e+02,5.880309999999999491e+02,1.562400000000000091e+02,-7.312999999999999723e+00,0.000000000000000000e+00,2.600000000000000089e-01,-1.000000000000000021e-02,1.570447260944497936e+00
4.015434259999999966e+01,1.162594811999999962e+02,5.880309999999999491e+02,1.562599999999999909e+02,-7.312999999999999723e+00,0.000000000000000000e+00,2.600000000000000089e-01,-1.000000000000000021e-02,1.570621793869697136e+00
4.015434259999999966e+01,1.162594813999999985e+02,5.880309999999999491e+02,1.563000000000000114e+02,-7.312999999999999723e+00,-1.000000000000000021e-02,2.600000000000000089e-01,-1.000000000000000021e-02,1.570621793869697136e+00
4.015434259999999966e+01,1.162594815000000068e+02,5.880309999999999491e+02,1.563520000000000039e+02,-7.314000000000000057e+00,-1.000000000000000021e-02,2.600000000000000089e-01,-1.000000000000000021e-02,1.570447260944497936e+00
4.015434259999999966e+01,1.162594816000000009e+02,5.880299999999999727e+02,1.563799999999999955e+02,-7.314000000000000057e+00,-1.000000000000000021e-02,2.600000000000000089e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434259999999966e+01,1.162594816999999949e+02,5.880299999999999727e+02,1.564000000000000057e+02,-7.314000000000000057e+00,-1.000000000000000021e-02,2.600000000000000089e-01,-1.000000000000000021e-02,1.570621793869697136e+00
4.015434259999999966e+01,1.162594818000000032e+02,5.880289999999999964e+02,1.564399999999999977e+02,-7.315000000000000391e+00,-1.000000000000000021e-02,2.600000000000000089e-01,0.000000000000000000e+00,1.571145392645295180e+00
4.015434259999999966e+01,1.162594818999999973e+02,5.880289999999999964e+02,1.564600000000000080e+02,-7.315000000000000391e+00,-1.000000000000000021e-02,2.500000000000000000e-01,-1.000000000000000021e-02,1.570970859720095980e+00
4.015434259999999966e+01,1.162594820000000055e+02,5.880289999999999964e+02,1.565000000000000000e+02,-7.315000000000000391e+00,-1.000000000000000021e-02,2.500000000000000000e-01,-1.000000000000000021e-02,1.570447260944497936e+00
4.015434249999999849e+01,1.162594820999999996e+02,5.880289999999999964e+02,1.565399999999999920e+02,-7.315999999999999837e+00,-1.000000000000000021e-02,2.500000000000000000e-01,-1.000000000000000021e-02,1.570796326794896558e+00
4.015434249999999849e+01,1.162594821999999937e+02,5.880289999999999964e+02,1.565800000000000125e+02,-7.315000000000000391e+00,-1.000000000000000021e-02,2.500000000000000000e-01,-1.000000000000000021e-02,1.570621793869697136e+00
4.015434249999999849e+01,1.162594823000000019e+02,5.880289999999999964e+02,1.565999999999999943e+02,-7.315000000000000391e+00,-1.000000000000000021e-02,2.500000000000000000e-01,-1.000000000000000021e-02,1.570621793869697136e+00
4.015434249999999849e+01,1.162594823999999960e+02,5.880289999999999964e+02,1.566399999999999864e+02,-7.315000000000000391e+00,-1.000000000000000021e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434249999999849e+01,1.162594823999999960e+02,5.880289999999999964e+02,1.566599999999999966e+02,-7.315000000000000391e+00,-1.000000000000000021e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434249999999849e+01,1.162594825999999983e+02,5.880289999999999964e+02,1.566999999999999886e+02,-7.315999999999999837e+00,-1.000000000000000021e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.570621793869697136e+00
4.015434249999999849e+01,1.162594827000000066e+02,5.880289999999999964e+02,1.567400000000000091e+02,-7.315999999999999837e+00,-2.000000000000000042e-02,2.500000000000000000e-01,-1.000000000000000021e-02,1.570447260944497936e+00
4.015434249999999849e+01,1.162594828000000007e+02,5.880289999999999964e+02,1.567800000000000011e+02,-7.315000000000000391e+00,-2.000000000000000042e-02,2.500000000000000000e-01,-1.000000000000000021e-02,1.570447260944497936e+00
4.015434249999999849e+01,1.162594828999999947e+02,5.880299999999999727e+02,1.568000000000000114e+02,-7.315000000000000391e+00,-1.000000000000000021e-02,2.500000000000000000e-01,-1.000000000000000021e-02,1.570621793869697136e+00
4.015434249999999849e+01,1.162594830000000030e+02,5.880309999999999491e+02,1.568400000000000034e+02,-7.314000000000000057e+00,-2.000000000000000042e-02,2.600000000000000089e-01,-1.000000000000000021e-02,1.570621793869697136e+00
4.015434249999999849e+01,1.162594830999999971e+02,5.880309999999999491e+02,1.568600000000000136e+02,-7.312999999999999723e+00,-2.000000000000000042e-02,2.600000000000000089e-01,-1.000000000000000021e-02,1.570447260944497936e+00
4.015434239999999733e+01,1.162594832000000054e+02,5.880320000000000391e+02,1.569000000000000057e+02,-7.312000000000000277e+00,-2.000000000000000042e-02,2.600000000000000089e-01,-1.000000000000000021e-02,1.570447260944497936e+00
4.015434239999999733e+01,1.162594832999999994e+02,5.880330000000000155e+02,1.569399999999999977e+02,-7.312000000000000277e+00,-2.000000000000000042e-02,2.600000000000000089e-01,-1.000000000000000021e-02,1.570796326794896558e+00
4.015434239999999733e+01,1.162594833999999935e+02,5.880330000000000155e+02,1.569799999999999898e+02,-7.310999999999999943e+00,-2.000000000000000042e-02,2.600000000000000089e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434239999999733e+01,1.162594835000000018e+02,5.880330000000000155e+02,1.570000000000000000e+02,-7.310999999999999943e+00,-2.000000000000000042e-02,2.600000000000000089e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434239999999733e+01,1.162594835999999958e+02,5.880339999999999918e+02,1.570399999999999920e+02,-7.310999999999999943e+00,-2.000000000000000042e-02,2.500000000000000000e-01,-1.000000000000000021e-02,1.570621793869697136e+00
4.015434239999999733e+01,1.162594837000000041e+02,5.880339999999999918e+02,1.570720000000000027e+02,-7.309999999999999609e+00,-2.000000000000000042e-02,2.500000000000000000e-01,-1.000000000000000021e-02,1.570970859720095980e+00
4.015434239999999733e+01,1.162594837000000041e+02,5.880339999999999918e+02,1.570999999999999943e+02,-7.309999999999999609e+00,-2.000000000000000042e-02,2.500000000000000000e-01,-1.000000000000000021e-02,1.570970859720095980e+00
4.015434239999999733e+01,1.162594839000000064e+02,5.880339999999999918e+02,1.571519999999999868e+02,-7.309999999999999609e+00,-2.000000000000000042e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.570621793869697136e+00
4.015434239999999733e+01,1.162594840000000005e+02,5.880339999999999918e+02,1.571800000000000068e+02,-7.310999999999999943e+00,-1.000000000000000021e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.570621793869697136e+00
4.015434239999999733e+01,1.162594840000000005e+02,5.880339999999999918e+02,1.571999999999999886e+02,-7.310999999999999943e+00,-1.000000000000000021e-02,2.600000000000000089e-01,0.000000000000000000e+00,1.570796326794896558e+00
4.015434239999999733e+01,1.162594840999999946e+02,5.880330000000000155e+02,1.572400000000000091e+02,-7.310999999999999943e+00,-1.000000000000000021e-02,2.600000000000000089e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434249999999849e+01,1.162594842000000028e+02,5.880330000000000155e+02,1.572719999999999914e+02,-7.310999999999999943e+00,-1.000000000000000021e-02,2.600000000000000089e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434249999999849e+01,1.162594844000000052e+02,5.880320000000000391e+02,1.573199999999999932e+02,-7.312000000000000277e+00,-1.000000000000000021e-02,2.600000000000000089e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434249999999849e+01,1.162594844999999992e+02,5.880320000000000391e+02,1.573400000000000034e+02,-7.312000000000000277e+00,-1.000000000000000021e-02,2.600000000000000089e-01,-1.000000000000000021e-02,1.570621793869697136e+00
4.015434249999999849e+01,1.162594845999999933e+02,5.880309999999999491e+02,1.573799999999999955e+02,-7.312999999999999723e+00,-1.000000000000000021e-02,2.600000000000000089e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434249999999849e+01,1.162594847000000016e+02,5.880309999999999491e+02,1.574000000000000057e+02,-7.312999999999999723e+00,0.000000000000000000e+00,2.600000000000000089e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434249999999849e+01,1.162594847999999956e+02,5.880299999999999727e+02,1.574399999999999977e+02,-7.314000000000000057e+00,0.000000000000000000e+00,2.600000000000000089e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434249999999849e+01,1.162594847999999956e+02,5.880299999999999727e+02,1.574600000000000080e+02,-7.315000000000000391e+00,-1.000000000000000021e-02,2.600000000000000089e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434249999999849e+01,1.162594849999999980e+02,5.880289999999999964e+02,1.575200000000000102e+02,-7.315999999999999837e+00,-1.000000000000000021e-02,2.700000000000000178e-01,0.000000000000000000e+00,1.570796326794896558e+00
4.015434249999999849e+01,1.162594851000000062e+02,5.880280000000000200e+02,1.575399999999999920e+02,-7.315999999999999837e+00,-1.000000000000000021e-02,2.700000000000000178e-01,0.000000000000000000e+00,1.570621793869697136e+00
4.015434249999999849e+01,1.162594852000000003e+02,5.880280000000000200e+02,1.575800000000000125e+02,-7.315999999999999837e+00,-1.000000000000000021e-02,2.700000000000000178e-01,0.000000000000000000e+00,1.570621793869697136e+00
4.015434249999999849e+01,1.162594852999999944e+02,5.880280000000000200e+02,1.575999999999999943e+02,-7.315999999999999837e+00,-1.000000000000000021e-02,2.700000000000000178e-01,0.000000000000000000e+00,1.570621793869697136e+00
4.015434249999999849e+01,1.162594854000000026e+02,5.880289999999999964e+02,1.576399999999999864e+02,-7.315000000000000391e+00,-1.000000000000000021e-02,2.600000000000000089e-01,0.000000000000000000e+00,1.570796326794896558e+00
4.015434249999999849e+01,1.162594854999999967e+02,5.880299999999999727e+02,1.576599999999999966e+02,-7.314000000000000057e+00,-1.000000000000000021e-02,2.600000000000000089e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434249999999849e+01,1.162594856000000050e+02,5.880309999999999491e+02,1.576999999999999886e+02,-7.312999999999999723e+00,-1.000000000000000021e-02,2.600000000000000089e-01,1.000000000000000021e-02,1.570272728019298292e+00
4.015434249999999849e+01,1.162594856999999990e+02,5.880330000000000155e+02,1.577400000000000091e+02,-7.312000000000000277e+00,0.000000000000000000e+00,2.600000000000000089e-01,1.000000000000000021e-02,1.570272728019298292e+00
4.015434249999999849e+01,1.162594859000000014e+02,5.880339999999999918e+02,1.577920000000000016e+02,-7.309999999999999609e+00,-1.000000000000000021e-02,2.500000000000000000e-01,1.000000000000000021e-02,1.570621793869697136e+00
4.015434249999999849e+01,1.162594859000000014e+02,5.880349999999999682e+02,1.578000000000000114e+02,-7.309999999999999609e+00,-1.000000000000000021e-02,2.500000000000000000e-01,1.000000000000000021e-02,1.570447260944497936e+00
4.015434249999999849e+01,1.162594859999999954e+02,5.880359999999999445e+02,1.578400000000000034e+02,-7.307999999999999829e+00,-1.000000000000000021e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.570796326794896558e+00
4.015434249999999849e+01,1.162594861000000037e+02,5.880370000000000346e+02,1.578600000000000136e+02,-7.307000000000000384e+00,-1.000000000000000021e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.570796326794896558e+00
4.015434249999999849e+01,1.162594861999999978e+02,5.880389999999999873e+02,1.579000000000000057e+02,-7.304999999999999716e+00,-1.000000000000000021e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.570621793869697136e+00
4.015434249999999849e+01,1.162594863000000061e+02,5.880410000000000537e+02,1.579399999999999977e+02,-7.302999999999999936e+00,-1.000000000000000021e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434249999999849e+01,1.162594864000000001e+02,5.880420000000000300e+02,1.579799999999999898e+02,-7.301999999999999602e+00,-1.000000000000000021e-02,2.500000000000000000e-01,1.000000000000000021e-02,1.570621793869697136e+00
4.015434249999999849e+01,1.162594864999999942e+02,5.880430000000000064e+02,1.580000000000000000e+02,-7.301999999999999602e+00,-1.000000000000000021e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.570621793869697136e+00
4.015434249999999849e+01,1.162594866000000025e+02,5.880430000000000064e+02,1.580399999999999920e+02,-7.301000000000000156e+00,-1.000000000000000021e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.570621793869697136e+00
4.015434249999999849e+01,1.162594866000000025e+02,5.880430000000000064e+02,1.580600000000000023e+02,-7.301000000000000156e+00,-1.000000000000000021e-02,2.500000000000000000e-01,1.000000000000000021e-02,1.570447260944497936e+00
4.015434249999999849e+01,1.162594866999999965e+02,5.880439999999999827e+02,1.580999999999999943e+02,-7.301000000000000156e+00,-1.000000000000000021e-02,2.500000000000000000e-01,1.000000000000000021e-02,1.570272728019298292e+00
4.015434249999999849e+01,1.162594868000000048e+02,5.880439999999999827e+02,1.581399999999999864e+02,-7.299999999999999822e+00,-1.000000000000000021e-02,2.399999999999999911e-01,1.000000000000000021e-02,1.570098195094098870e+00
4.015434249999999849e+01,1.162594869999999929e+02,5.880449999999999591e+02,1.581800000000000068e+02,-7.299000000000000377e+00,0.000000000000000000e+00,2.500000000000000000e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434249999999849e+01,1.162594869999999929e+02,5.880449999999999591e+02,1.581999999999999886e+02,-7.299000000000000377e+00,-1.000000000000000021e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434249999999849e+01,1.162594871000000012e+02,5.880460000000000491e+02,1.582400000000000091e+02,-7.298000000000000043e+00,-1.000000000000000021e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.570621793869697136e+00
4.015434249999999849e+01,1.162594871999999953e+02,5.880470000000000255e+02,1.582599999999999909e+02,-7.296999999999999709e+00,-1.000000000000000021e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434249999999849e+01,1.162594873000000035e+02,5.880480000000000018e+02,1.583000000000000114e+02,-7.296000000000000263e+00,-1.000000000000000021e-02,2.500000000000000000e-01,0.000000000000000000e+00,1.570796326794896558e+00
4.015434249999999849e+01,1.162594873999999976e+02,5.880489999999999782e+02,1.583400000000000034e+02,-7.294999999999999929e+00,-1.000000000000000021e-02,2.399999999999999911e-01,0.000000000000000000e+00,1.570621793869697136e+00
4.015434259999999966e+01,1.162594875999999999e+02,5.880499999999999545e+02,1.583799999999999955e+02,-7.293999999999999595e+00,-1.000000000000000021e-02,2.399999999999999911e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434259999999966e+01,1.162594875999999999e+02,5.880510000000000446e+02,1.584000000000000057e+02,-7.293000000000000149e+00,0.000000000000000000e+00,2.399999999999999911e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434259999999966e+01,1.162594876999999940e+02,5.880529999999999973e+02,1.584399999999999977e+02,-7.291999999999999815e+00,0.000000000000000000e+00,2.399999999999999911e-01,0.000000000000000000e+00,1.570272728019298292e+00
4.015434259999999966e+01,1.162594878000000023e+02,5.880539999999999736e+02,1.584600000000000080e+02,-7.290000000000000036e+00,0.000000000000000000e+00,2.399999999999999911e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434259999999966e+01,1.162594880000000046e+02,5.880570000000000164e+02,1.585200000000000102e+02,-7.286999999999999922e+00,0.000000000000000000e+00,2.399999999999999911e-01,0.000000000000000000e+00,1.570796326794896558e+00
4.015434259999999966e+01,1.162594880999999987e+02,5.880579999999999927e+02,1.585399999999999920e+02,-7.285999999999999588e+00,0.000000000000000000e+00,2.399999999999999911e-01,0.000000000000000000e+00,1.570621793869697136e+00
4.015434259999999966e+01,1.162594880999999987e+02,5.880589999999999691e+02,1.585600000000000023e+02,-7.285000000000000142e+00,0.000000000000000000e+00,2.399999999999999911e-01,0.000000000000000000e+00,1.570621793869697136e+00
4.015434259999999966e+01,1.162594883000000010e+02,5.880610000000000355e+02,1.585999999999999943e+02,-7.283000000000000362e+00,0.000000000000000000e+00,2.399999999999999911e-01,0.000000000000000000e+00,1.570272728019298292e+00
4.015434259999999966e+01,1.162594883999999951e+02,5.880629999999999882e+02,1.586399999999999864e+02,-7.282000000000000028e+00,0.000000000000000000e+00,2.399999999999999911e-01,0.000000000000000000e+00,1.570098195094098870e+00
4.015434259999999966e+01,1.162594885000000033e+02,5.880629999999999882e+02,1.586800000000000068e+02,-7.280999999999999694e+00,0.000000000000000000e+00,2.399999999999999911e-01,1.000000000000000021e-02,1.570272728019298292e+00
4.015434259999999966e+01,1.162594885999999974e+02,5.880639999999999645e+02,1.586999999999999886e+02,-7.280999999999999694e+00,0.000000000000000000e+00,2.300000000000000100e-01,1.000000000000000021e-02,1.570447260944497936e+00
4.015434259999999966e+01,1.162594887000000057e+02,5.880639999999999645e+02,1.587400000000000091e+02,-7.280000000000000249e+00,0.000000000000000000e+00,2.300000000000000100e-01,1.000000000000000021e-02,1.570621793869697136e+00
4.015434259999999966e+01,1.162594887000000057e+02,5.880639999999999645e+02,1.587599999999999909e+02,-7.280000000000000249e+00,0.000000000000000000e+00,2.300000000000000100e-01,0.000000000000000000e+00,1.570621793869697136e+00
4.015434259999999966e+01,1.162594888999999938e+02,5.880639999999999645e+02,1.588000000000000114e+02,-7.280000000000000249e+00,0.000000000000000000e+00,2.300000000000000100e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434259999999966e+01,1.162594890000000021e+02,5.880650000000000546e+02,1.588400000000000034e+02,-7.280000000000000249e+00,0.000000000000000000e+00,2.300000000000000100e-01,0.000000000000000000e+00,1.570272728019298292e+00
4.015434259999999966e+01,1.162594890999999961e+02,5.880650000000000546e+02,1.588799999999999955e+02,-7.280000000000000249e+00,0.000000000000000000e+00,2.300000000000000100e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434259999999966e+01,1.162594890999999961e+02,5.880639999999999645e+02,1.589000000000000057e+02,-7.280000000000000249e+00,0.000000000000000000e+00,2.300000000000000100e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434259999999966e+01,1.162594892999999985e+02,5.880639999999999645e+02,1.589399999999999977e+02,-7.280999999999999694e+00,0.000000000000000000e+00,2.300000000000000100e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434259999999966e+01,1.162594892999999985e+02,5.880639999999999645e+02,1.589600000000000080e+02,-7.280999999999999694e+00,0.000000000000000000e+00,2.300000000000000100e-01,0.000000000000000000e+00,1.570621793869697136e+00
4.015434259999999966e+01,1.162594894000000068e+02,5.880629999999999882e+02,1.590000000000000000e+02,-7.280999999999999694e+00,0.000000000000000000e+00,2.300000000000000100e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434259999999966e+01,1.162594895000000008e+02,5.880629999999999882e+02,1.590200000000000102e+02,-7.282000000000000028e+00,0.000000000000000000e+00,2.300000000000000100e-01,0.000000000000000000e+00,1.570272728019298292e+00
4.015434259999999966e+01,1.162594895999999949e+02,5.880610000000000355e+02,1.590800000000000125e+02,-7.283000000000000362e+00,0.000000000000000000e+00,2.300000000000000100e-01,0.000000000000000000e+00,1.570621793869697136e+00
4.015434259999999966e+01,1.162594897000000032e+02,5.880610000000000355e+02,1.590999999999999943e+02,-7.283000000000000362e+00,0.000000000000000000e+00,2.200000000000000011e-01,0.000000000000000000e+00,1.570621793869697136e+00
4.015434259999999966e+01,1.162594897999999972e+02,5.880610000000000355e+02,1.591399999999999864e+02,-7.283999999999999808e+00,0.000000000000000000e+00,2.200000000000000011e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434270000000083e+01,1.162594897999999972e+02,5.880599999999999454e+02,1.591599999999999966e+02,-7.283999999999999808e+00,0.000000000000000000e+00,2.200000000000000011e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434270000000083e+01,1.162594899999999996e+02,5.880599999999999454e+02,1.591999999999999886e+02,-7.285000000000000142e+00,0.000000000000000000e+00,2.200000000000000011e-01,0.000000000000000000e+00,1.570098195094098870e+00
4.015434270000000083e+01,1.162594900999999936e+02,5.880589999999999691e+02,1.592400000000000091e+02,-7.285000000000000142e+00,0.000000000000000000e+00,2.200000000000000011e-01,0.000000000000000000e+00,1.570272728019298292e+00
4.015434270000000083e+01,1.162594902000000019e+02,5.880589999999999691e+02,1.592800000000000011e+02,-7.285999999999999588e+00,0.000000000000000000e+00,2.200000000000000011e-01,0.000000000000000000e+00,1.570272728019298292e+00
4.015434270000000083e+01,1.162594902000000019e+02,5.880579999999999927e+02,1.593000000000000114e+02,-7.285999999999999588e+00,0.000000000000000000e+00,2.200000000000000011e-01,0.000000000000000000e+00,1.570272728019298292e+00
4.015434270000000083e+01,1.162594902999999960e+02,5.880570000000000164e+02,1.593400000000000034e+02,-7.286999999999999922e+00,0.000000000000000000e+00,2.200000000000000011e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434270000000083e+01,1.162594904000000042e+02,5.880570000000000164e+02,1.593600000000000136e+02,-7.286999999999999922e+00,0.000000000000000000e+00,2.200000000000000011e-01,0.000000000000000000e+00,1.570272728019298292e+00
4.015434270000000083e+01,1.162594906000000066e+02,5.880560000000000400e+02,1.594199999999999875e+02,-7.288999999999999702e+00,0.000000000000000000e+00,2.200000000000000011e-01,0.000000000000000000e+00,1.570272728019298292e+00
4.015434270000000083e+01,1.162594906000000066e+02,5.880549999999999500e+02,1.594399999999999977e+02,-7.288999999999999702e+00,0.000000000000000000e+00,2.200000000000000011e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434270000000083e+01,1.162594907000000006e+02,5.880539999999999736e+02,1.594799999999999898e+02,-7.290000000000000036e+00,0.000000000000000000e+00,2.200000000000000011e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434270000000083e+01,1.162594907999999947e+02,5.880539999999999736e+02,1.595000000000000000e+02,-7.290000000000000036e+00,0.000000000000000000e+00,2.200000000000000011e-01,0.000000000000000000e+00,1.570272728019298292e+00
4.015434270000000083e+01,1.162594909000000030e+02,5.880529999999999973e+02,1.595399999999999920e+02,-7.291000000000000369e+00,0.000000000000000000e+00,2.200000000000000011e-01,0.000000000000000000e+00,1.570098195094098870e+00
4.015434270000000083e+01,1.162594909999999970e+02,5.880529999999999973e+02,1.595600000000000023e+02,-7.291999999999999815e+00,0.000000000000000000e+00,2.099999999999999922e-01,0.000000000000000000e+00,1.570272728019298292e+00
4.015434270000000083e+01,1.162594911000000053e+02,5.880520000000000209e+02,1.595999999999999943e+02,-7.291999999999999815e+00,0.000000000000000000e+00,2.099999999999999922e-01,0.000000000000000000e+00,1.570272728019298292e+00
4.015434270000000083e+01,1.162594911999999994e+02,5.880510000000000446e+02,1.596399999999999864e+02,-7.293000000000000149e+00,0.000000000000000000e+00,2.099999999999999922e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434270000000083e+01,1.162594912999999934e+02,5.880499999999999545e+02,1.596800000000000068e+02,-7.293999999999999595e+00,1.000000000000000021e-02,2.099999999999999922e-01,0.000000000000000000e+00,1.570621793869697136e+00
4.015434270000000083e+01,1.162594912999999934e+02,5.880499999999999545e+02,1.596999999999999886e+02,-7.293999999999999595e+00,1.000000000000000021e-02,2.099999999999999922e-01,1.000000000000000021e-02,1.570621793869697136e+00
4.015434270000000083e+01,1.162594914000000017e+02,5.880489999999999782e+02,1.597400000000000091e+02,-7.296000000000000263e+00,1.000000000000000021e-02,2.099999999999999922e-01,1.000000000000000021e-02,1.570272728019298292e+00
4.015434270000000083e+01,1.162594914999999958e+02,5.880480000000000018e+02,1.597599999999999909e+02,-7.296000000000000263e+00,1.000000000000000021e-02,2.099999999999999922e-01,1.000000000000000021e-02,1.570098195094098870e+00
4.015434270000000083e+01,1.162594916000000040e+02,5.880460000000000491e+02,1.598199999999999932e+02,-7.298000000000000043e+00,1.000000000000000021e-02,2.000000000000000111e-01,0.000000000000000000e+00,1.570447260944497936e+00
4.015434270000000083e+01,1.162594916999999981e+02,5.880449999999999591e+02,1.598400000000000034e+02,-7.299000000000000377e+00,1.000000000000000021e-02,2.000000000000000111e-01,1.000000000000000021e-02,1.570272728019298292e+00
4.015434270000000083e+01,1.162594916999999981e+02,5.880449999999999591e+02,1.598600000000000136e+02,-7.299999999999999822e+00,1.000000000000000021e-02,2.000000000000000111e-01,1.000000000000000021e-02,1.570447260944497936e+00
4.015434270000000083e+01,1.162594918000000064e+02,5.880430000000000064e+02,1.599000000000000057e+02,-7.301000000000000156e+00,1.000000000000000021e-02,2.000000000000000111e-01,1.000000000000000021e-02,1.570098195094098870e+00
4.015434270000000083e+01,1.162594919000000004e+02,5.880420000000000300e+02,1.599399999999999977e+02,-7.301999999999999602e+00,1.000000000000000021e-02,2.000000000000000111e-01,1.000000000000000021e-02,1.570272728019298292e+00
4.015434270000000083e+01,1.162594919999999945e+02,5.880410000000000537e+02,1.599799999999999898e+02,-7.304000000000000270e+00,1.000000000000000021e-02,2.000000000000000111e-01,1.000000000000000021e-02,1.570098195094098870e+00
4.015434270000000083e+01,1.162594921000000028e+02,5.880399999999999636e+02,1.600000000000000000e+02,-7.304000000000000270e+00,1.000000000000000021e-02,2.000000000000000111e-01,1.000000000000000021e-02,1.570098195094098870e+00
4.015434270000000083e+01,1.162594921999999968e+02,5.880389999999999873e+02,1.600399999999999920e+02,-7.304999999999999716e+00,1.000000000000000021e-02,2.000000000000000111e-01,1.000000000000000021e-02,1.570272728019298292e+00
4.015434270000000083e+01,1.162594921999999968e+02,5.880389999999999873e+02,1.600600000000000023e+02,-7.306000000000000050e+00,1.000000000000000021e-02,2.000000000000000111e-01,1.000000000000000021e-02,1.570272728019298292e+00
4.015434270000000083e+01,1.162594923000000051e+02,5.880380000000000109e+02,1.600999999999999943e+02,-7.306000000000000050e+00,1.000000000000000021e-02,2.000000000000000111e-01,1.000000000000000021e-02,1.570098195094098870e+00
4.015434270000000083e+01,1.162594923999999992e+02,5.880380000000000109e+02,1.601399999999999864e+02,-7.306000000000000050e+00,1.000000000000000021e-02,2.000000000000000111e-01,1.000000000000000021e-02,1.570272728019298292e+00
